player_id,name,web_name,team,price,ownership,transfers_in_event,transfers_out_event,form,minutes,status
548,Romaine Mundle,Mundle,Sunderland,4.9,0.0,50,28,0.5,78,a
549,Dan Neil,Neil,Sunderland,4.8,0.0,35,42,0.0,2,a
550,Ian Poveda-Ocampo,Poveda,Sunderland,4.8,0.0,15,28,0.0,0,a
551,Chris Rigg,Rigg,Sunderland,4.7,0.0,167,60,0.5,249,a
552,Noah Sadiki,Sadiki,Sunderland,5.0,0.1,8,230,1.8,1414,n
553,Chemsdine Talbi,Talbi,Sunderland,5.0,0.2,23,981,2.8,881,n
554,Abdoullah Ba,Ba,Sunderland,4.3,0.4,443,920,0.0,0,a
555,Alan Browne,Browne,Sunderland,4.5,0.0,0,19,0.0,0,u
556,Pierre Ekwah Elimby,Ekwah,Sunderland,4.5,0.0,0,2,0.0,0,u
557,Harrison Jones,H.Jones,Sunderland,4.3,0.1,134,86,0.0,0,a
558,Jay Matete,Matete,Sunderland,4.3,0.2,738,439,0.0,0,a
559,Nectarios Triantis,Triantis,Sunderland,4.4,0.0,0,31,0.0,0,u
560,Wilson Isidor,Isidor,Sunderland,5.5,2.5,7097,16604,1.2,916,a
561,Eliezer Mayenda Dossou,Mayenda,Sunderland,5.2,0.6,441,977,0.2,261,a
562,Ahmed Abdullahi,Abdullahi,Sunderland,4.3,0.4,509,860,0.0,0,a
563,Luís Hemir Silva Semedo,Luís Hemir,Sunderland,4.4,0.1,0,71,0.0,0,u
564,Nazarii Rusyn,Rusyn,Sunderland,4.4,0.1,0,52,0.0,0,u
668,Granit Xhaka,Xhaka,Sunderland,5.2,6.5,30403,10338,3.2,1512,a
670,Robin Roefs,Roefs,Sunderland,4.8,9.4,40695,3808,4.0,1530,a
678,Arthur Masuaku,Masuaku,Sunderland,3.9,0.6,12,1397,0.0,125,n
683,Omar Alderete,Alderete,Sunderland,4.0,5.0,30542,2425,3.0,1117,a
694,Nordi Mukiele,Mukiele,Sunderland,4.2,6.6,35466,3479,3.2,1350,a
724,Lutsharel Geertruida,Geertruida,Sunderland,4.5,0.0,220,47,1.8,622,a
730,Brian Brobbey,Brobbey,Sunderland,5.5,0.3,2477,1994,2.2,394,a
735,Bertrand Traoré,Traoré,Sunderland,5.5,0.0,12,426,2.5,607,n
565,Guglielmo Vicario,Vicario,Spurs,4.9,7.2,1185,15565,2.2,1530,a
566,Brandon Austin,Austin,Spurs,3.9,0.3,173,227,0.0,0,a
567,Antonín Kinský,Kinsky,Spurs,3.9,1.8,713,1441,0.0,0,a
568,Pedro Porro Sauceda,Pedro Porro,Spurs,5.3,13.0,3394,25419,1.3,1325,a
569,Cristian Romero,Romero,Spurs,5.0,4.0,1939,36131,4.2,1187,s
570,Kevin Danso,Danso,Spurs,4.2,0.1,117,225,1.2,491,a
571,Ben Davies,Davies,Spurs,4.3,0.1,51,47,0.2,31,a
572,Radu Drăgușin,Dragusin,Spurs,4.5,0.0,44,14,0.0,0,a
573,Djed Spence,Spence,Spurs,4.3,1.1,1710,2039,1.2,1073,a
574,Destiny Udogie,Udogie,Spurs,4.4,0.3,10,728,0.2,605,i
575,Micky van de Ven,Van de Ven,Spurs,4.6,27.1,12182,70334,1.2,1429,a
576,Ashley Phillips,Phillips,Spurs,4.0,0.0,0,5,0.0,0,u
577,Takai Kōta,Takai,Spurs,4.0,0.0,20,41,0.0,0,d
578,Luka Vušković,Vuskovic,Spurs,3.9,0.3,0,307,0.0,0,u
579,Son Heung-min,Son,Spurs,8.5,0.1,0,21,0.0,0,u
580,Brennan Johnson,Johnson,Spurs,6.5,2.5,513,2391,0.8,597,a
581,James Maddison,Maddison,Spurs,6.8,0.1,11,45,0.0,0,i
582,Mohammed Kudus,Kudus,Spurs,6.4,14.6,12470,45353,3.8,1343,a
583,Dejan Kulusevski,Kulusevski,Spurs,6.4,0.0,11,16,0.0,0,i
584,Mathys Tel,Tel,Spurs,6.2,0.1,179,244,1.0,274,a
585,Rodrigo Bentancur,Bentancur,Spurs,5.3,0.2,409,512,2.3,1052,a
586,Lucas Bergvall,Bergvall,Spurs,5.3,0.2,389,349,1.5,662,a
587,Yves Bissouma,Bissouma,Spurs,5.2,0.0,8,26,0.0,0,n
588,Wilson Odobert,Odobert,Spurs,5.3,0.0,54,67,1.0,509,a
589,Manor Solomon,Solomon,Spurs,5.4,0.0,0,1,0.0,0,u
590,Bryan Gil Salvatierra,Bryan,Spurs,4.9,0.0,0,12,0.0,0,u
591,Archie Gray,Gray,Spurs,4.8,0.1,232,112,1.0,351,a
592,Mikey Moore,Moore,Spurs,5.0,0.0,0,1,0.0,0,u
593,Pape Matar Sarr,P.M.Sarr,Spurs,4.6,1.0,202,4534,0.8,703,n
594,Yang Min-hyeok,Min-hyeok,Spurs,4.5,0.0,0,9,0.0,0,u
595,Callum Olusesi,Olusesi,Spurs,4.3,0.2,410,243,0.0,0,a
596,Dominic Solanke-Mitchell,Solanke,Spurs,7.2,0.9,18,335,0.0,31,i
597,Richarlison de Andrade,Richarlison,Spurs,6.4,7.9,16250,24431,3.5,983,a
598,Will Lankshear,Lankshear,Spurs,4.5,0.0,0,10,0.0,0,u
599,Dane Scarlett,Scarlett,Spurs,4.3,0.6,515,960,0.0,0,a
673,João Maria Lobo Alves Palhares Costa Palhinha Gonçalves,J.Palhinha,Spurs,5.5,1.1,1375,3839,2.5,1085,a
717,Xavi Simons,Xavi,Spurs,6.5,1.2,931,16175,3.2,830,s
726,Randal Kolo Muani,Kolo Muani,Spurs,6.9,0.4,1107,1878,1.7,610,a
745,Jun'ai Byfield,Byfield,Spurs,4.0,0.0,45,43,0.0,0,a
750,James Rowswell,Rowswell,Spurs,4.0,0.0,39,30,0.0,0,a
751,Yusuf Akhamrich,Akhamrich,Spurs,4.5,0.0,32,18,0.0,0,a
149,Igor Julio dos Santos de Paulo,Igor,West Ham,4.5,0.1,128,88,0.5,103,a
600,Alphonse Areola,Areola,West Ham,4.3,2.2,3102,2126,3.3,1170,a
601,Wes Foderingham,Foderingham,West Ham,4.0,0.3,0,251,0.0,0,u
602,Krisztián Hegyi,Hegyi,West Ham,3.9,0.2,249,169,0.0,0,a
603,El Hadji Malick Diouf,Diouf,West Ham,4.1,1.7,48,8664,2.2,1387,n
604,Emerson Palmieri dos Santos,Emerson,West Ham,4.4,0.1,0,36,0.0,0,u
605,Maximilian Kilman,Kilman,West Ham,4.2,0.2,321,189,1.5,1263,a
606,Konstantinos Mavropanos,Mavropanos,West Ham,4.4,0.1,135,94,2.2,866,a
607,Nayef Aguerd,N.Aguerd,West Ham,4.4,0.0,0,24,0.0,180,u
608,Ollie Scarles,Scarles,West Ham,4.3,0.0,13,24,0.2,132,d
609,Jean-Clair Todibo,Todibo,West Ham,4.3,0.1,285,162,2.3,1026,a
610,Aaron Wan-Bissaka,Wan-Bissaka,West Ham,4.2,4.5,112,13075,1.8,1011,n
611,Kaelan Casey,Casey,West Ham,4.0,0.1,0,68,0.0,0,u
612,Lucas Tolentino Coelho de Lima,L.Paquetá,West Ham,5.9,1.4,4884,2295,1.0,1288,a
613,Tomáš Souček,Souček,West Ham,5.7,0.2,162,463,1.2,566,a
614,James Ward-Prowse,Ward-Prowse,West Ham,5.6,0.2,166,237,0.0,414,a
615,Crysencio Summerville,Summerville,West Ham,5.5,0.1,646,187,1.2,875,a
616,Edson Álvarez Velázquez,Álvarez,West Ham,4.9,0.0,0,15,0.0,0,u
617,Maxwel Cornet,Cornet,West Ham,4.9,0.0,0,3,0.0,0,u
618,Guido Rodríguez,G.Rodriguez,West Ham,4.8,0.0,39,43,0.7,164,a
619,Luis Guilherme Lira dos Santos,L.Guilherme,West Ham,4.9,0.0,11,15,0.3,121,a
620,George Earthy,Earthy,West Ham,4.5,0.0,67,51,0.0,0,a
621,Andy Irving,Irving,West Ham,4.3,0.3,928,411,0.2,156,a
622,Lewis Orford,Orford,West Ham,4.4,0.1,0,51,0.0,0,u
623,Freddie Potts,Potts,West Ham,4.4,0.7,4443,1132,2.2,732,a
624,Jarrod Bowen,Bowen,West Ham,7.6,7.0,47569,23096,4.8,1530,a
625,Niclas Füllkrug,Füllkrug,West Ham,5.6,0.6,342,559,0.3,407,a
626,Callum Marshall,Marshall,West Ham,4.3,0.6,661,1027,0.0,58,a
659,Kyle Walker-Peters,Walker-Peters,West Ham,4.2,0.3,666,270,0.5,600,a
671,Callum Wilson,Wilson,West Ham,5.8,0.8,3122,6969,3.7,617,a
679,Mads Hermansen,Hermansen,West Ham,4.3,0.2,30,193,0.0,360,a
708,Mateus Gonçalo Espanha Fernandes,M.Fernandes,West Ham,5.5,0.1,2773,358,4.3,1144,a
718,Soungoutou Magassa,S.Magassa,West Ham,5.0,0.0,131,67,3.2,524,a
738,Lukasz Fabianski,Fabianski,West Ham,4.5,0.0,117,61,0.0,0,a
747,Ezra Mayers,Mayers,West Ham,4.0,0.0,69,51,0.3,33,a
752,Airidas Golambeckis,Golambeckis,West Ham,4.0,0.0,53,45,0.0,0,a
758,Mohamadou Kanté,Mohamadou Kanté,West Ham,4.5,0.0,57,33,0.5,9,a
627,Sam Johnstone,Johnstone,Wolves,4.5,0.1,68,210,1.0,1080,a
628,José Malheiro de Sá,José Sá,Wolves,4.2,1.0,341,864,0.3,450,a
629,Daniel Bentley,Bentley,Wolves,4.0,0.5,43,645,0.0,0,i
631,Emmanuel Agbadou,Agbadou,Wolves,4.3,0.1,3,247,1.5,1010,n
632,Matt Doherty,Doherty,Wolves,4.4,0.1,43,72,1.0,448,a
633,Hugo Bueno López,H.Bueno,Wolves,4.3,0.1,2,245,0.5,827,i
634,Yerson Mosquera Valdelamar,Mosquera,Wolves,4.3,0.0,32,65,0.2,518,a
635,Rodrigo Martins Gomes,R.Gomes,Wolves,4.4,0.1,2,55,0.0,331,i
636,Santiago Ignacio Bueno,S.Bueno,Wolves,4.4,0.1,35,92,0.5,754,a
637,Toti Gomes,Toti,Wolves,4.3,0.1,69,164,2.3,949,a
638,Ki-Jana Hoever,Hoever,Wolves,3.8,1.2,9758,2015,0.8,423,a
639,Bastien Meupiyou Menadjou,Meupiyou,Wolves,4.0,0.0,0,7,0.0,0,u
640,Pedro Cardoso de Lima,Pedro Lima,Wolves,4.0,0.4,0,444,0.0,0,u
641,Alfie Pond,Pond,Wolves,3.9,1.2,295,1204,0.0,0,a
642,Hwang Hee-chan,Hee Chan,Wolves,5.6,0.1,64,163,0.7,581,a
643,André Trindade da Costa Neto,André,Wolves,5.3,0.1,80,114,2.8,1243,a
644,Jean-Ricner Bellegarde,Bellegarde,Wolves,5.2,0.0,1,75,2.0,685,i
645,Fer López González,Fer López,Wolves,5.2,0.0,18,22,0.7,226,a
646,João Victor Gomes da Silva,Gomes,Wolves,5.3,0.1,57,118,2.3,1279,a
647,Gonçalo Manuel Ganchinho Guedes,Guedes,Wolves,5.5,0.0,0,1,0.0,0,u
648,Marshall Munetsi,Munetsi,Wolves,5.3,0.0,2,120,0.5,872,i
649,Boubacar Traoré,B.Traore,Wolves,5.0,0.0,0,0,0.0,0,u
650,Tawanda Chirewa,Chirewa,Wolves,4.3,0.2,67,606,0.2,21,n
651,Tom Edozie,Edozie,Wolves,4.3,0.4,884,609,0.0,0,a
652,Enso González Medina,Gonzalez,Wolves,4.3,1.4,3693,2324,0.0,0,a
653,Joe Hodge,Hodge,Wolves,4.5,0.0,0,35,0.0,0,u
654,Jørgen Strand Larsen,Strand Larsen,Wolves,6.2,0.9,355,1705,1.5,1203,a
655,Fábio Soares Silva,Fábio Silva,Wolves,4.9,0.2,0,84,0.0,0,u
656,Saša Kalajdžić,Kalajdžić,Wolves,4.9,0.1,0,13,0.0,14,u
657,Leon Chiwome,Chiwome,Wolves,4.4,0.0,26,37,0.0,0,i
658,Nathan Fraser,Fraser,Wolves,4.3,1.7,1466,2940,0.0,0,a
663,Jhon Arias,J.Arias,Wolves,4.9,0.1,63,172,1.3,807,a
682,David Møller Wolfe,Møller Wolfe,Wolves,4.3,0.1,49,100,1.5,672,a
695,Jackson Tchatchoua,Tchatchoua,Wolves,4.5,0.0,32,65,1.2,803,a
709,Ladislav Krejcí,Krejčí,Wolves,4.5,0.0,38,73,0.8,1053,a
720,Tolu Arokodare,Tolu,Wolves,5.4,0.1,172,312,2.0,335,a
749,Mateus Mané,Mané,Wolves,4.5,0.1,1431,763,1.3,91,a
766,Saheed Olagunju,Olagunju,Wolves,4.0,0.0,71,4,0.0,0,a
767,Luke Rawlings,Rawlings,Wolves,4.5,0.0,56,7,0.0,0,a
